Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 10 Dec 2006 (49),UC Sampdoria (15),0-0,0-0,SS Robur Siena (15)
?,(Sat) 16 Dec 2006 (50),ACF Fiorentina (16),2-2,1-1,AC Milan (16)
?,(Sat) 16 Dec 2006 (50),Udinese Calcio (16),3-1,2-0,Cagliari Calcio (16)
?,(Sun) 17 Dec 2006 (50),Ascoli (16),0-2,0-0,Torino FC (16)
?,(Sun) 17 Dec 2006 (50),FC Internazionale Milano (16),2-0,0-0,ACR Messina SSD (16)
?,(Sun) 17 Dec 2006 (50),AS Livorno Calcio (16),1-1,0-1,SS Lazio (16)
?,(Sun) 17 Dec 2006 (50),Parma (16),2-2,1-1,AC Chievo Verona (16)
?,(Sun) 17 Dec 2006 (50),Urbs Reggina (16),0-1,0-0,UC Sampdoria (16)
?,(Sun) 17 Dec 2006 (50),AS Roma (16),4-0,1-0,Palermo (16)
?,(Sun) 17 Dec 2006 (50),SS Robur Siena (16),1-1,0-1,Atalanta BC (16)
?,(Wed) 20 Dec 2006 (51),Atalanta BC (17),1-2,0-0,Udinese Calcio (17)
?,(Wed) 20 Dec 2006 (51),Cagliari Calcio (17),0-2,0-1,ACF Fiorentina (17)
?,(Wed) 20 Dec 2006 (51),AC Chievo Verona (17),3-2,2-1,Urbs Reggina (17)
?,(Wed) 20 Dec 2006 (51),Empoli (16),1-0,0-0,SS Robur Siena (17)
?,(Wed) 20 Dec 2006 (51),SS Lazio (17),0-2,0-1,FC Internazionale Milano (17)
?,(Wed) 20 Dec 2006 (51),ACR Messina SSD (17),1-1,0-0,Parma (17)
?,(Wed) 20 Dec 2006 (51),AC Milan (17),3-0,1-0,Calcio Catania (16)
?,(Wed) 20 Dec 2006 (51),Palermo (17),4-0,1-0,Ascoli (17)
?,(Wed) 20 Dec 2006 (51),UC Sampdoria (17),4-1,2-1,AS Livorno Calcio (17)
?,(Wed) 20 Dec 2006 (51),Torino FC (17),1-2,0-1,AS Roma (17)
?,(Sat) 23 Dec 2006 (51),Ascoli (18),3-0,3-0,AC Chievo Verona (18)
?,(Sat) 23 Dec 2006 (51),Calcio Catania (17),4-2,3-2,UC Sampdoria (18)
?,(Sat) 23 Dec 2006 (51),ACF Fiorentina (18),4-0,3-0,ACR Messina SSD (18)
?,(Sat) 23 Dec 2006 (51),FC Internazionale Milano (18),2-1,0-1,Atalanta BC (18)
?,(Sat) 23 Dec 2006 (51),AS Livorno Calcio (18),1-1,0-1,Torino FC (18)
?,(Sat) 23 Dec 2006 (51),Parma (18),1-3,1-3,SS Lazio (18)
?,(Sat) 23 Dec 2006 (51),Urbs Reggina (18),4-1,4-0,Empoli (17)
?,(Sat) 23 Dec 2006 (51),AS Roma (18),2-0,1-0,Cagliari Calcio (18)
?,(Sat) 23 Dec 2006 (51),SS Robur Siena (18),1-1,1-1,Palermo (18)
?,(Sat) 23 Dec 2006 (51),Udinese Calcio (18),0-3,0-2,AC Milan (18)
?,(Sat) 13 Jan 2007 (2),Empoli (18),2-0,1-0,Parma (19)
?,(Sat) 13 Jan 2007 (2),Torino FC (19),1-3,0-1,FC Internazionale Milano (19)
?,(Sun) 14 Jan 2007 (2),Atalanta BC (19),5-1,2-0,AS Livorno Calcio (19)
?,(Sun) 14 Jan 2007 (2),Cagliari Calcio (19),1-0,1-0,Ascoli (19)
?,(Sun) 14 Jan 2007 (2),AC Chievo Verona (19),2-1,0-1,Calcio Catania (18)
?,(Sun) 14 Jan 2007 (2),SS Lazio (19),1-1,0-0,SS Robur Siena (19)
?,(Sun) 14 Jan 2007 (2),ACR Messina SSD (19),1-1,0-1,AS Roma (19)
?,(Sun) 14 Jan 2007 (2),AC Milan (19),3-1,2-0,Urbs Reggina (19)
?,(Sun) 14 Jan 2007 (2),Palermo (19),2-0,1-0,Udinese Calcio (19)
?,(Sun) 14 Jan 2007 (2),UC Sampdoria (19),0-0,0-0,ACF Fiorentina (19)
?,(Sat) 20 Jan 2007 (3),Ascoli (20),1-3,0-0,Atalanta BC (20)
?,(Sat) 20 Jan 2007 (3),Urbs Reggina (20),0-0,0-0,Palermo (20)
?,(Sun) 21 Jan 2007 (3),Calcio Catania (19),0-1,0-1,Cagliari Calcio (20)
?,(Sun) 21 Jan 2007 (3),Empoli (19),2-0,0-0,UC Sampdoria (20)
?,(Sun) 21 Jan 2007 (3),FC Internazionale Milano (20),3-1,2-1,ACF Fiorentina (20)
?,(Sun) 21 Jan 2007 (3),SS Lazio (20),0-0,0-0,AC Milan (20)
?,(Sun) 21 Jan 2007 (3),AS Livorno Calcio (20),1-1,1-0,AS Roma (20)
?,(Sun) 21 Jan 2007 (3),Parma (20),1-0,0-0,Torino FC (20)
?,(Sun) 21 Jan 2007 (3),SS Robur Siena (20),2-1,0-1,AC Chievo Verona (20)
?,(Sun) 21 Jan 2007 (3),Udinese Calcio (20),1-0,0-0,ACR Messina SSD (20)
?,(Wed) 24 Jan 2007 (4),Calcio Catania (20),2-1,0-0,Empoli (20)
?,(Sat) 27 Jan 2007 (4),Palermo (21),0-3,0-1,SS Lazio (21)
?,(Sat) 27 Jan 2007 (4),Torino FC (21),2-3,0-2,Udinese Calcio (21)
?,(Sun) 28 Jan 2007 (4),Atalanta BC (21),1-1,1-0,Calcio Catania (21)
?,(Sun) 28 Jan 2007 (4),Cagliari Calcio (21),0-2,0-0,Urbs Reggina (21)
?,(Sun) 28 Jan 2007 (4),AC Chievo Verona (21),0-0,0-0,Empoli (21)
?,(Sun) 28 Jan 2007 (4),ACF Fiorentina (21),2-1,0-1,AS Livorno Calcio (21)
?,(Sun) 28 Jan 2007 (4),ACR Messina SSD (21),1-2,0-0,Ascoli (21)
?,(Sun) 28 Jan 2007 (4),AC Milan (21),1-0,0-0,Parma (21)
?,(Sun) 28 Jan 2007 (4),AS Roma (21),1-0,0-0,SS Robur Siena (21)
?,(Sun) 28 Jan 2007 (4),UC Sampdoria (21),0-2,0-1,FC Internazionale Milano (21)
?,(Fri) 2 Feb 2007 (5),Calcio Catania (22),1-2,0-0,Palermo (22)
?,(Sun) 11 Feb 2007 (6),Atalanta BC (22),0-0,0-0,SS Lazio (22)
?,(Sun) 11 Feb 2007 (6),Cagliari Calcio (22),2-2,1-1,SS Robur Siena (22)
?,(Sun) 11 Feb 2007 (6),AC Chievo Verona (22),0-2,0-1,FC Internazionale Milano (22)
?,(Sun) 11 Feb 2007 (6),ACF Fiorentina (22),2-0,2-0,Udinese Calcio (22)
?,(Sun) 11 Feb 2007 (6),ACR Messina SSD (22),1-1,1-0,Calcio Catania (23)
?,(Sun) 11 Feb 2007 (6),AC Milan (22),2-1,1-1,AS Livorno Calcio (22)
?,(Sun) 11 Feb 2007 (6),Palermo (23),0-1,0-0,Empoli (22)
?,(Sun) 11 Feb 2007 (6),AS Roma (22),3-0,0-0,Parma (22)
?,(Sun) 11 Feb 2007 (6),UC Sampdoria (22),2-0,0-0,Ascoli (22)
?,(Sun) 11 Feb 2007 (6),Torino FC (22),1-2,0-0,Urbs Reggina (22)
?,(Sat) 17 Feb 2007 (7),Empoli (23),1-0,1-0,AS Roma (23)
?,(Sat) 17 Feb 2007 (7),FC Internazionale Milano (23),1-0,1-0,Cagliari Calcio (23)
?,(Sat) 17 Feb 2007 (7),SS Robur Siena (23),3-4,2-2,AC Milan (23)
?,(Sun) 18 Feb 2007 (7),Ascoli (23),2-2,0-2,Udinese Calcio (23)
?,(Sun) 18 Feb 2007 (7),Calcio Catania (24),0-1,0-0,ACF Fiorentina (23)
?,(Sun) 18 Feb 2007 (7),SS Lazio (23),2-0,1-0,Torino FC (23)
?,(Sun) 18 Feb 2007 (7),AS Livorno Calcio (23),2-1,1-0,ACR Messina SSD (23)
?,(Sun) 18 Feb 2007 (7),Palermo (24),1-1,1-1,AC Chievo Verona (23)
?,(Sun) 18 Feb 2007 (7),Parma (23),0-1,0-0,UC Sampdoria (23)
?,(Sun) 18 Feb 2007 (7),Urbs Reggina (23),1-1,0-0,Atalanta BC (23)
?,(Sat) 24 Feb 2007 (8),Atalanta BC (24),1-1,1-0,Palermo (25)
?,(Sat) 24 Feb 2007 (8),AC Chievo Verona (24),3-0,2-0,Torino FC (24)
?,(Sun) 25 Feb 2007 (8),Cagliari Calcio (24),0-2,0-2,SS Lazio (24)
?,(Sun) 25 Feb 2007 (8),Calcio Catania (25),2-5,0-1,FC Internazionale Milano (24)
?,(Sun) 25 Feb 2007 (8),ACF Fiorentina (24),2-0,1-0,Empoli (24)
?,(Sun) 25 Feb 2007 (8),AS Livorno Calcio (24),0-0,0-0,Ascoli (24)
?,(Sun) 25 Feb 2007 (8),ACR Messina SSD (24),1-0,0-0,SS Robur Siena (24)
?,(Sun) 25 Feb 2007 (8),AC Milan (24),1-0,0-0,UC Sampdoria (24)
?,(Sun) 25 Feb 2007 (8),AS Roma (24),3-0,0-0,Urbs Reggina (24)
?,(Sun) 25 Feb 2007 (8),Udinese Calcio (24),3-3,1-1,Parma (24)
?,(Wed) 28 Feb 2007 (9),Ascoli (25),0-0,0-0,Parma (25)
?,(Wed) 28 Feb 2007 (9),AC Chievo Verona (25),2-2,2-1,AS Roma (25)
?,(Wed) 28 Feb 2007 (9),Empoli (25),3-1,2-0,ACR Messina SSD (25)
?,(Wed) 28 Feb 2007 (9),FC Internazionale Milano (25),1-1,0-0,Udinese Calcio (25)
?,(Wed) 28 Feb 2007 (9),SS Lazio (25),3-1,0-1,Calcio Catania (26)
?,(Wed) 28 Feb 2007 (9),Palermo (26),0-0,0-0,AC Milan (25)
?,(Wed) 28 Feb 2007 (9),Urbs Reggina (25),1-1,0-0,ACF Fiorentina (25)
?,(Wed) 28 Feb 2007 (9),UC Sampdoria (25),2-1,0-1,Atalanta BC (25)
?,(Wed) 28 Feb 2007 (9),SS Robur Siena (25),0-0,0-0,AS Livorno Calcio (25)
?,(Wed) 28 Feb 2007 (9),Torino FC (25),1-0,1-0,Cagliari Calcio (25)
?,(Sat) 3 Mar 2007 (9),Ascoli (26),1-1,1-0,AS Roma (26)
?,(Sat) 3 Mar 2007 (9),AS Livorno Calcio (26),1-2,1-1,FC Internazionale Milano (26)
?,(Sat) 3 Mar 2007 (9),AC Milan (26),3-1,1-1,AC Chievo Verona (26)
?,(Sun) 4 Mar 2007 (9),Cagliari Calcio (26),2-0,1-0,Atalanta BC (26)
?,(Sun) 4 Mar 2007 (9),Calcio Catania (27),1-1,0-0,SS Robur Siena (26)
?,(Sun) 4 Mar 2007 (9),ACF Fiorentina (26),5-1,2-1,Torino FC (26)
?,(Sun) 4 Mar 2007 (9),SS Lazio (26),1-0,1-0,UC Sampdoria (26)
?,(Sun) 4 Mar 2007 (9),ACR Messina SSD (26),2-0,1-0,Palermo (27)
?,(Sun) 4 Mar 2007 (9),Parma (26),2-2,1-2,Urbs Reggina (26)
?,(Sun) 4 Mar 2007 (9),Udinese Calcio (26),0-1,0-1,Empoli (26)
?,(Sat) 10 Mar 2007 (10),UC Sampdoria (27),1-1,1-0,Cagliari Calcio (27)
?,(Sun) 11 Mar 2007 (10),Atalanta BC (27),1-1,0-0,Parma (27)
?,(Sun) 11 Mar 2007 (10),AC Chievo Verona (27),1-1,0-0,ACR Messina SSD (27)
?,(Sun) 11 Mar 2007 (10),Empoli (27),2-2,2-0,AS Livorno Calcio (27)
?,(Sun) 11 Mar 2007 (10),FC Internazionale Milano (27),2-1,0-1,AC Milan (27)
?,(Sun) 11 Mar 2007 (10),Palermo (28),1-1,0-1,ACF Fiorentina (27)
?,(Sun) 11 Mar 2007 (10),Urbs Reggina (27),2-3,1-2,SS Lazio (27)
?,(Sun) 11 Mar 2007 (10),AS Roma (27),3-1,2-0,Udinese Calcio (27)
?,(Sun) 11 Mar 2007 (10),SS Robur Siena (27),0-1,0-1,Ascoli (27)
?,(Sun) 11 Mar 2007 (10),Torino FC (27),1-0,0-0,Calcio Catania (28)
?,(Sat) 17 Mar 2007 (11),UC Sampdoria (28),1-1,0-0,Palermo (29)
?,(Sun) 18 Mar 2007 (11),Ascoli (28),1-2,0-0,FC Internazionale Milano (28)
?,(Sun) 18 Mar 2007 (11),Cagliari Calcio (28),0-2,0-0,AC Chievo Verona (28)
?,(Sun) 18 Mar 2007 (11),Calcio Catania (29),1-4,0-0,Urbs Reggina (28)
?,(Sun) 18 Mar 2007 (11),ACF Fiorentina (28),0-0,0-0,AS Roma (28)
?,(Sun) 18 Mar 2007 (11),SS Lazio (28),3-1,2-0,Empoli (28)
?,(Sun) 18 Mar 2007 (11),ACR Messina SSD (28),0-3,0-1,Torino FC (28)
?,(Sun) 18 Mar 2007 (11),AC Milan (28),1-0,1-0,Atalanta BC (28)
?,(Sun) 18 Mar 2007 (11),Parma (28),1-0,1-0,SS Robur Siena (28)
?,(Sun) 18 Mar 2007 (11),Udinese Calcio (28),4-0,2-0,AS Livorno Calcio (28)
?,(Sat) 31 Mar 2007 (13),Urbs Reggina (29),0-1,0-1,SS Robur Siena (29)
?,(Sat) 31 Mar 2007 (13),AS Roma (29),1-1,1-0,AC Milan (29)
?,(Sun) 1 Apr 2007 (13),Atalanta BC (29),2-2,1-2,ACF Fiorentina (29)
?,(Sun) 1 Apr 2007 (13),Cagliari Calcio (29),2-0,2-0,ACR Messina SSD (29)
