Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 6 Jun 1999 (W22),Cesena (37),2-2,0-1,Genoa CFC (37)
?,(Sun) 6 Jun 1999 (W22),Cremonese (37),0-2,0-2,Ravenna FC (37)
?,(Sun) 6 Jun 1999 (W22),SS Fidelis Andria (37),1-4,0-2,Torino FC (37)
?,(Sun) 6 Jun 1999 (W22),US Lecce (37),0-1,0-1,Pescara (37)
?,(Sun) 6 Jun 1999 (W22),AS Lucchese Libertas (37),0-0,0-0,Cosenza Calcio (37)
?,(Sun) 6 Jun 1999 (W22),SS Monza (37),0-0,0-0,AC Chievo Verona (37)
?,(Sun) 6 Jun 1999 (W22),Urbs Reggina (37),1-1,0-1,Ternana (37)
?,(Sun) 6 Jun 1999 (W22),ACD Treviso (37),1-1,0-1,Atalanta BC (37)
?,(Sun) 6 Jun 1999 (W22),Hellas Verona FC (37),1-0,1-0,SSC Napoli (37)
?,(Sun) 13 Jun 1999 (W23),Atalanta BC (38),2-0,2-0,SS Monza (38)
?,(Sun) 13 Jun 1999 (W23),AC Chievo Verona (38),1-2,0-1,US Lecce (38)
?,(Sun) 13 Jun 1999 (W23),Cosenza Calcio (38),2-1,2-0,Cesena (38)
?,(Sun) 13 Jun 1999 (W23),Genoa CFC (38),3-3,2-1,Hellas Verona FC (38)
?,(Sun) 13 Jun 1999 (W23),SSC Napoli (38),2-1,1-0,Cremonese (38)
?,(Sun) 13 Jun 1999 (W23),Pescara (38),3-2,1-0,Brescia (38)
?,(Sun) 13 Jun 1999 (W23),Ravenna FC (38),3-2,1-1,ACD Treviso (38)
?,(Sun) 13 Jun 1999 (W23),AC Reggiana (38),3-2,1-1,AS Lucchese Libertas (38)
?,(Sun) 13 Jun 1999 (W23),Ternana (38),2-1,1-1,SS Fidelis Andria (38)
?,(Sun) 13 Jun 1999 (W23),Torino FC (38),1-2,0-1,Urbs Reggina (38)
