Round,Date,Team 1,FT,HT,Team 2
?,(Wed) 21 Sep 2011 (38),AC Milan (3),1-1,0-1,Udinese Calcio (3)
?,(Wed) 21 Sep 2011 (38),Palermo (3),3-2,2-0,Cagliari Calcio (3)
?,(Thu) 22 Sep 2011 (38),AS Roma (3),1-1,1-0,SS Robur Siena (3)
?,(Sat) 24 Sep 2011 (38),Bologna FC (4),1-3,0-1,FC Internazionale Milano (4)
?,(Sat) 24 Sep 2011 (38),AC Milan (4),1-0,1-0,Cesena (4)
?,(Sat) 24 Sep 2011 (38),SSC Napoli (4),0-0,0-0,ACF Fiorentina (4)
?,(Sun) 25 Sep 2011 (38),Atalanta BC (4),2-1,1-0,Novara (4)
?,(Sun) 25 Sep 2011 (38),Cagliari Calcio (4),0-0,0-0,Udinese Calcio (4)
?,(Sun) 25 Sep 2011 (38),Calcio Catania (4),1-1,1-0,Juventus (4)
?,(Sun) 25 Sep 2011 (38),AC Chievo Verona (4),2-1,0-0,Genoa CFC (4)
?,(Sun) 25 Sep 2011 (38),SS Lazio (4),0-0,0-0,Palermo (4)
?,(Sun) 25 Sep 2011 (38),Parma (4),0-1,0-0,AS Roma (4)
?,(Sun) 25 Sep 2011 (38),SS Robur Siena (4),3-0,1-0,US Lecce (4)
?,(Sat) 1 Oct 2011 (39),FC Internazionale Milano (5),0-3,0-1,SSC Napoli (5)
?,(Sat) 1 Oct 2011 (39),AS Roma (5),3-1,2-0,Atalanta BC (5)
?,(Sun) 2 Oct 2011 (39),Cesena (5),0-0,0-0,AC Chievo Verona (5)
?,(Sun) 2 Oct 2011 (39),ACF Fiorentina (5),1-2,1-1,SS Lazio (5)
?,(Sun) 2 Oct 2011 (39),Juventus (5),2-0,0-0,AC Milan (5)
?,(Sun) 2 Oct 2011 (39),US Lecce (5),0-2,0-2,Cagliari Calcio (5)
?,(Sun) 2 Oct 2011 (39),Novara (5),3-3,0-1,Calcio Catania (5)
?,(Sun) 2 Oct 2011 (39),Palermo (5),2-0,1-0,SS Robur Siena (5)
?,(Sun) 2 Oct 2011 (39),Parma (5),3-1,2-0,Genoa CFC (5)
?,(Sun) 2 Oct 2011 (39),Udinese Calcio (5),2-0,1-0,Bologna FC (5)
?,(Sat) 15 Oct 2011 (41),Calcio Catania (6),2-1,0-1,FC Internazionale Milano (6)
?,(Sat) 15 Oct 2011 (41),AC Milan (6),3-0,1-0,Palermo (6)
?,(Sat) 15 Oct 2011 (41),SSC Napoli (6),1-2,0-0,Parma (6)
?,(Sun) 16 Oct 2011 (41),Atalanta BC (6),0-0,0-0,Udinese Calcio (6)
?,(Sun) 16 Oct 2011 (41),Cagliari Calcio (6),0-0,0-0,SS Robur Siena (6)
?,(Sun) 16 Oct 2011 (41),Cesena (6),0-0,0-0,ACF Fiorentina (6)
?,(Sun) 16 Oct 2011 (41),AC Chievo Verona (6),0-0,0-0,Juventus (6)
?,(Sun) 16 Oct 2011 (41),Genoa CFC (6),0-0,0-0,US Lecce (6)
?,(Sun) 16 Oct 2011 (41),SS Lazio (6),2-1,0-1,AS Roma (6)
?,(Sun) 16 Oct 2011 (41),Novara (6),0-2,0-1,Bologna FC (6)
?,(Sat) 22 Oct 2011 (42),ACF Fiorentina (7),2-2,1-1,Calcio Catania (7)
?,(Sat) 22 Oct 2011 (42),Juventus (7),2-2,1-1,Genoa CFC (7)
?,(Sun) 23 Oct 2011 (42),Bologna FC (7),0-2,0-1,SS Lazio (7)
?,(Sun) 23 Oct 2011 (42),Cagliari Calcio (7),0-0,0-0,SSC Napoli (7)
?,(Sun) 23 Oct 2011 (42),FC Internazionale Milano (7),1-0,1-0,AC Chievo Verona (7)
?,(Sun) 23 Oct 2011 (42),US Lecce (7),3-4,3-0,AC Milan (7)
?,(Sun) 23 Oct 2011 (42),Parma (7),1-2,0-0,Atalanta BC (7)
?,(Sun) 23 Oct 2011 (42),AS Roma (7),1-0,1-0,Palermo (7)
?,(Sun) 23 Oct 2011 (42),SS Robur Siena (7),2-0,1-0,Cesena (7)
?,(Sun) 23 Oct 2011 (42),Udinese Calcio (7),3-0,2-0,Novara (7)
?,(Tue) 25 Oct 2011 (43),Juventus (8),2-1,1-0,ACF Fiorentina (8)
?,(Wed) 26 Oct 2011 (43),Atalanta BC (8),1-1,1-1,FC Internazionale Milano (8)
?,(Wed) 26 Oct 2011 (43),Cesena (8),1-1,1-1,Cagliari Calcio (8)
?,(Wed) 26 Oct 2011 (43),AC Chievo Verona (8),0-1,0-0,Bologna FC (8)
?,(Wed) 26 Oct 2011 (43),Genoa CFC (8),2-1,1-0,AS Roma (8)
?,(Wed) 26 Oct 2011 (43),SS Lazio (8),1-1,1-0,Calcio Catania (8)
?,(Wed) 26 Oct 2011 (43),AC Milan (8),4-1,2-0,Parma (8)
?,(Wed) 26 Oct 2011 (43),SSC Napoli (8),2-0,2-0,Udinese Calcio (8)
?,(Wed) 26 Oct 2011 (43),Novara (8),1-1,0-1,SS Robur Siena (8)
?,(Thu) 27 Oct 2011 (43),Palermo (8),2-0,1-0,US Lecce (8)
?,(Sat) 29 Oct 2011 (43),Calcio Catania (9),2-1,1-1,SSC Napoli (9)
?,(Sat) 29 Oct 2011 (43),FC Internazionale Milano (9),1-2,1-2,Juventus (9)
?,(Sat) 29 Oct 2011 (43),AS Roma (9),2-3,1-2,AC Milan (9)
?,(Sun) 30 Oct 2011 (43),Bologna FC (9),3-1,1-1,Atalanta BC (9)
?,(Sun) 30 Oct 2011 (43),Cagliari Calcio (9),0-3,0-2,SS Lazio (9)
?,(Sun) 30 Oct 2011 (43),ACF Fiorentina (9),1-0,1-0,Genoa CFC (9)
?,(Sun) 30 Oct 2011 (43),US Lecce (9),1-1,1-1,Novara (9)
?,(Sun) 30 Oct 2011 (43),Parma (9),2-0,1-0,Cesena (9)
?,(Sun) 30 Oct 2011 (43),SS Robur Siena (9),4-1,1-0,AC Chievo Verona (9)
?,(Sun) 30 Oct 2011 (43),Udinese Calcio (9),1-0,1-0,Palermo (9)
?,(Sat) 5 Nov 2011 (44),Novara (10),0-2,0-0,AS Roma (10)
?,(Sat) 5 Nov 2011 (44),Palermo (10),3-1,1-0,Bologna FC (10)
?,(Sun) 6 Nov 2011 (44),Atalanta BC (10),1-0,0-0,Cagliari Calcio (10)
?,(Sun) 6 Nov 2011 (44),Cesena (10),0-1,0-0,US Lecce (10)
?,(Sun) 6 Nov 2011 (44),AC Chievo Verona (10),1-0,0-0,ACF Fiorentina (10)
?,(Sun) 6 Nov 2011 (44),SS Lazio (10),1-0,0-0,Parma (10)
?,(Sun) 6 Nov 2011 (44),AC Milan (10),4-0,2-0,Calcio Catania (10)
?,(Sun) 6 Nov 2011 (44),Udinese Calcio (10),2-1,1-0,SS Robur Siena (10)
?,(Sat) 19 Nov 2011 (46),ACF Fiorentina (11),0-0,0-0,AC Milan (11)
?,(Sat) 19 Nov 2011 (46),FC Internazionale Milano (10),2-1,0-0,Cagliari Calcio (11)
?,(Sat) 19 Nov 2011 (46),SSC Napoli (10),0-0,0-0,SS Lazio (11)
?,(Sun) 20 Nov 2011 (46),Bologna FC (11),0-1,0-0,Cesena (11)
?,(Sun) 20 Nov 2011 (46),Calcio Catania (11),1-2,0-1,AC Chievo Verona (11)
?,(Sun) 20 Nov 2011 (46),Genoa CFC (10),1-0,0-0,Novara (11)
?,(Sun) 20 Nov 2011 (46),Juventus (10),3-0,1-0,Palermo (11)
?,(Sun) 20 Nov 2011 (46),Parma (11),2-0,0-0,Udinese Calcio (11)
?,(Sun) 20 Nov 2011 (46),AS Roma (11),2-1,1-0,US Lecce (11)
?,(Sun) 20 Nov 2011 (46),SS Robur Siena (11),2-2,1-1,Atalanta BC (11)
?,(Fri) 25 Nov 2011 (47),Udinese Calcio (12),2-0,0-0,AS Roma (12)
?,(Sat) 26 Nov 2011 (47),Atalanta BC (12),1-1,0-0,SSC Napoli (11)
?,(Sat) 26 Nov 2011 (47),SS Lazio (12),0-1,0-1,Juventus (11)
?,(Sat) 26 Nov 2011 (47),US Lecce (12),0-1,0-0,Calcio Catania (12)
?,(Sat) 26 Nov 2011 (47),Novara (12),2-1,0-1,Parma (12)
?,(Sun) 27 Nov 2011 (47),Cagliari Calcio (12),1-1,0-0,Bologna FC (12)
?,(Sun) 27 Nov 2011 (47),Cesena (12),2-0,0-0,Genoa CFC (11)
?,(Sun) 27 Nov 2011 (47),AC Milan (12),4-0,4-0,AC Chievo Verona (12)
?,(Sun) 27 Nov 2011 (47),Palermo (12),2-0,1-0,ACF Fiorentina (12)
?,(Sun) 27 Nov 2011 (47),SS Robur Siena (12),0-1,0-0,FC Internazionale Milano (11)
?,(Tue) 29 Nov 2011 (48),SSC Napoli (12),3-3,2-0,Juventus (12)
?,(Fri) 2 Dec 2011 (48),Genoa CFC (12),0-2,0-0,AC Milan (13)
?,(Sat) 3 Dec 2011 (48),FC Internazionale Milano (12),0-1,0-0,Udinese Calcio (13)
?,(Sat) 3 Dec 2011 (48),SSC Napoli (13),4-2,3-0,US Lecce (13)
?,(Sun) 4 Dec 2011 (48),Bologna FC (13),1-0,1-0,SS Robur Siena (13)
?,(Sun) 4 Dec 2011 (48),Calcio Catania (13),0-1,0-0,Cagliari Calcio (13)
?,(Sun) 4 Dec 2011 (48),AC Chievo Verona (13),0-0,0-0,Atalanta BC (13)
?,(Sun) 4 Dec 2011 (48),ACF Fiorentina (13),3-0,2-0,AS Roma (13)
?,(Sun) 4 Dec 2011 (48),Juventus (13),2-0,0-0,Cesena (13)
?,(Sun) 4 Dec 2011 (48),Parma (13),0-0,0-0,Palermo (13)
?,(Mon) 5 Dec 2011 (49),SS Lazio (13),3-0,2-0,Novara (13)
?,(Sat) 10 Dec 2011 (49),FC Internazionale Milano (13),2-0,1-0,ACF Fiorentina (14)
?,(Sat) 10 Dec 2011 (49),US Lecce (14),2-3,1-1,SS Lazio (14)
?,(Sat) 10 Dec 2011 (49),Palermo (14),0-1,0-0,Cesena (14)
?,(Sat) 10 Dec 2011 (49),SS Robur Siena (14),0-2,0-0,Genoa CFC (13)
?,(Sun) 11 Dec 2011 (49),Atalanta BC (14),1-1,0-1,Calcio Catania (14)
?,(Sun) 11 Dec 2011 (49),Bologna FC (14),2-2,1-1,AC Milan (14)
?,(Sun) 11 Dec 2011 (49),Cagliari Calcio (14),0-0,0-0,Parma (14)
?,(Sun) 11 Dec 2011 (49),Novara (14),1-1,0-0,SSC Napoli (14)
?,(Sun) 11 Dec 2011 (49),Udinese Calcio (14),2-1,0-0,AC Chievo Verona (14)
?,(Mon) 12 Dec 2011 (50),AS Roma (14),1-1,1-0,Juventus (14)
?,(Tue) 13 Dec 2011 (50),Genoa CFC (14),0-1,0-0,FC Internazionale Milano (14)
?,(Sat) 17 Dec 2011 (50),AC Chievo Verona (15),2-0,1-0,Cagliari Calcio (15)
?,(Sat) 17 Dec 2011 (50),ACF Fiorentina (15),2-2,1-0,Atalanta BC (15)
?,(Sat) 17 Dec 2011 (50),AC Milan (15),2-0,0-0,SS Robur Siena (15)
?,(Sun) 18 Dec 2011 (50),Calcio Catania (15),2-0,1-0,Palermo (15)
?,(Sun) 18 Dec 2011 (50),Cesena (15),0-1,0-0,FC Internazionale Milano (15)
?,(Sun) 18 Dec 2011 (50),Genoa CFC (15),2-1,1-0,Bologna FC (15)
?,(Sun) 18 Dec 2011 (50),Juventus (15),2-0,1-0,Novara (15)
?,(Sun) 18 Dec 2011 (50),SS Lazio (15),2-2,1-1,Udinese Calcio (15)
?,(Sun) 18 Dec 2011 (50),SSC Napoli (15),1-3,0-1,AS Roma (15)
?,(Sun) 18 Dec 2011 (50),Parma (15),3-3,1-0,US Lecce (15)
?,(Tue) 20 Dec 2011 (51),Cagliari Calcio (16),0-2,0-1,AC Milan (16)
?,(Tue) 20 Dec 2011 (51),SS Robur Siena (16),0-0,0-0,ACF Fiorentina (16)
?,(Wed) 21 Dec 2011 (51),Atalanta BC (16),4-1,3-1,Cesena (16)
?,(Wed) 21 Dec 2011 (51),Bologna FC (16),0-2,0-2,AS Roma (16)
?,(Wed) 21 Dec 2011 (51),FC Internazionale Milano (16),4-1,1-1,US Lecce (16)
?,(Wed) 21 Dec 2011 (51),SS Lazio (16),0-0,0-0,AC Chievo Verona (16)
?,(Wed) 21 Dec 2011 (51),SSC Napoli (16),6-1,4-1,Genoa CFC (16)
?,(Wed) 21 Dec 2011 (51),Novara (16),2-2,0-1,Palermo (16)
?,(Wed) 21 Dec 2011 (51),Parma (16),3-3,3-1,Calcio Catania (16)
?,(Wed) 21 Dec 2011 (51),Udinese Calcio (16),0-0,0-0,Juventus (16)
?,(Sat) 7 Jan 2012 (1),FC Internazionale Milano (17),5-0,3-0,Parma (17)
?,(Sat) 7 Jan 2012 (1),SS Robur Siena (17),4-0,3-0,SS Lazio (17)
?,(Sun) 8 Jan 2012 (1),Atalanta BC (17),0-2,0-1,AC Milan (17)
?,(Sun) 8 Jan 2012 (1),Bologna FC (17),2-0,0-0,Calcio Catania (17)
?,(Sun) 8 Jan 2012 (1),Cagliari Calcio (17),3-0,1-0,Genoa CFC (17)
?,(Sun) 8 Jan 2012 (1),US Lecce (17),0-1,0-1,Juventus (17)
?,(Sun) 8 Jan 2012 (1),Novara (17),0-3,0-2,ACF Fiorentina (17)
?,(Sun) 8 Jan 2012 (1),Palermo (17),1-3,0-1,SSC Napoli (17)
?,(Sun) 8 Jan 2012 (1),AS Roma (17),2-0,1-0,AC Chievo Verona (17)
?,(Sun) 8 Jan 2012 (1),Udinese Calcio (17),4-1,1-1,Cesena (17)
?,(Sun) 15 Jan 2012 (2),Cesena (18),3-1,3-0,Novara (18)
?,(Sun) 15 Jan 2012 (2),AC Chievo Verona (18),1-0,0-0,Palermo (18)
?,(Sun) 15 Jan 2012 (2),ACF Fiorentina (18),0-1,0-0,US Lecce (18)
?,(Sun) 15 Jan 2012 (2),Genoa CFC (18),3-2,0-1,Udinese Calcio (18)
?,(Sun) 15 Jan 2012 (2),Juventus (18),1-1,1-0,Cagliari Calcio (18)
?,(Sun) 15 Jan 2012 (2),SS Lazio (18),2-0,1-0,Atalanta BC (18)
?,(Sun) 15 Jan 2012 (2),AC Milan (18),0-1,0-0,FC Internazionale Milano (18)
?,(Sun) 15 Jan 2012 (2),Parma (18),3-1,1-0,SS Robur Siena (18)
?,(Mon) 16 Jan 2012 (3),SSC Napoli (18),1-1,0-1,Bologna FC (18)
?,(Sat) 21 Jan 2012 (3),Atalanta BC (19),0-2,0-0,Juventus (19)
?,(Sat) 21 Jan 2012 (3),AS Roma (18),5-1,3-0,Cesena (19)
?,(Sun) 22 Jan 2012 (3),Bologna FC (19),0-0,0-0,Parma (19)
?,(Sun) 22 Jan 2012 (3),Cagliari Calcio (19),0-0,0-0,ACF Fiorentina (19)
?,(Sun) 22 Jan 2012 (3),FC Internazionale Milano (19),2-1,1-1,SS Lazio (19)
?,(Sun) 22 Jan 2012 (3),US Lecce (19),2-2,1-2,AC Chievo Verona (19)
?,(Sun) 22 Jan 2012 (3),Novara (19),0-3,0-0,AC Milan (19)
?,(Sun) 22 Jan 2012 (3),Palermo (19),5-3,3-1,Genoa CFC (19)
?,(Sun) 22 Jan 2012 (3),SS Robur Siena (19),1-1,0-0,SSC Napoli (19)
?,(Sun) 22 Jan 2012 (3),Udinese Calcio (19),2-1,1-0,Calcio Catania (18)
?,(Sat) 28 Jan 2012 (4),Calcio Catania (19),1-1,1-1,Parma (20)
?,(Sat) 28 Jan 2012 (4),Juventus (20),2-1,1-0,Udinese Calcio (20)
?,(Sun) 29 Jan 2012 (4),Cesena (20),0-1,0-0,Atalanta BC (20)
?,(Sun) 29 Jan 2012 (4),AC Chievo Verona (20),0-3,0-1,SS Lazio (20)
?,(Sun) 29 Jan 2012 (4),ACF Fiorentina (20),2-1,1-0,SS Robur Siena (20)
?,(Sun) 29 Jan 2012 (4),Genoa CFC (20),3-2,2-0,SSC Napoli (20)
?,(Sun) 29 Jan 2012 (4),US Lecce (20),1-0,1-0,FC Internazionale Milano (20)
?,(Sun) 29 Jan 2012 (4),AC Milan (20),3-0,2-0,Cagliari Calcio (20)
?,(Sun) 29 Jan 2012 (4),Palermo (20),2-0,1-0,Novara (20)
?,(Sun) 29 Jan 2012 (4),AS Roma (19),1-1,0-0,Bologna FC (20)
?,(Wed) 1 Feb 2012 (5),Cagliari Calcio (21),4-2,2-2,AS Roma (20)
?,(Wed) 1 Feb 2012 (5),FC Internazionale Milano (21),4-4,1-1,Palermo (21)
?,(Wed) 1 Feb 2012 (5),SS Lazio (21),2-0,0-0,AC Milan (21)
?,(Wed) 1 Feb 2012 (5),SSC Napoli (21),0-0,0-0,Cesena (21)
?,(Wed) 1 Feb 2012 (5),Udinese Calcio (21),2-1,2-1,US Lecce (21)
?,(Thu) 2 Feb 2012 (5),Novara (21),1-2,0-1,AC Chievo Verona (21)
?,(Sat) 4 Feb 2012 (5),AS Roma (21),4-0,2-0,FC Internazionale Milano (22)
?,(Sun) 5 Feb 2012 (5),AC Chievo Verona (22),1-2,0-0,Parma (21)
?,(Sun) 5 Feb 2012 (5),ACF Fiorentina (21),3-2,1-1,Udinese Calcio (22)
?,(Sun) 5 Feb 2012 (5),Genoa CFC (21),3-2,2-0,SS Lazio (22)
?,(Sun) 5 Feb 2012 (5),Juventus (21),0-0,0-0,SS Robur Siena (21)
?,(Sun) 5 Feb 2012 (5),US Lecce (22),0-0,0-0,Bologna FC (21)
?,(Sun) 5 Feb 2012 (5),AC Milan (22),0-0,0-0,SSC Napoli (22)
?,(Sun) 5 Feb 2012 (5),Novara (22),0-0,0-0,Cagliari Calcio (22)
?,(Sun) 5 Feb 2012 (5),Palermo (22),2-1,1-0,Atalanta BC (21)
?,(Wed) 8 Feb 2012 (6),Calcio Catania (20),1-1,1-1,AS Roma (22)
?,(Thu) 9 Feb 2012 (6),SS Lazio (23),3-2,0-2,Cesena (22)
?,(Sat) 11 Feb 2012 (6),Cagliari Calcio (23),2-1,0-0,Palermo (23)
?,(Sat) 11 Feb 2012 (6),Udinese Calcio (23),1-2,1-0,AC Milan (23)
?,(Sun) 12 Feb 2012 (6),Atalanta BC (22),0-0,0-0,US Lecce (23)
?,(Sun) 12 Feb 2012 (6),Calcio Catania (21),4-0,1-0,Genoa CFC (22)
?,(Sun) 12 Feb 2012 (6),FC Internazionale Milano (23),0-1,0-0,Novara (23)
?,(Mon) 13 Feb 2012 (7),SSC Napoli (23),2-0,2-0,AC Chievo Verona (23)
?,(Mon) 13 Feb 2012 (7),SS Robur Siena (22),1-0,0-0,AS Roma (23)
?,(Wed) 15 Feb 2012 (7),Atalanta BC (23),1-0,0-0,Genoa CFC (23)
?,(Wed) 15 Feb 2012 (7),Parma (22),0-0,0-0,Juventus (22)
?,(Fri) 17 Feb 2012 (7),ACF Fiorentina (22),0-3,0-1,SSC Napoli (24)
?,(Fri) 17 Feb 2012 (7),FC Internazionale Milano (24),0-3,0-2,Bologna FC (22)
?,(Sat) 18 Feb 2012 (7),Juventus (23),3-1,1-1,Calcio Catania (22)
?,(Sun) 19 Feb 2012 (7),Cesena (23),1-3,0-2,AC Milan (24)
?,(Sun) 19 Feb 2012 (7),Genoa CFC (24),0-1,0-1,AC Chievo Verona (24)
?,(Sun) 19 Feb 2012 (7),US Lecce (24),4-1,1-1,SS Robur Siena (23)
?,(Sun) 19 Feb 2012 (7),Novara (24),0-0,0-0,Atalanta BC (24)
?,(Sun) 19 Feb 2012 (7),Palermo (24),5-1,3-0,SS Lazio (24)
?,(Sun) 19 Feb 2012 (7),AS Roma (24),1-0,1-0,Parma (23)
?,(Sun) 19 Feb 2012 (7),Udinese Calcio (24),0-0,0-0,Cagliari Calcio (24)
?,(Tue) 21 Feb 2012 (8),Bologna FC (23),2-0,2-0,ACF Fiorentina (23)
?,(Wed) 22 Feb 2012 (8),SS Robur Siena (24),0-1,0-1,Calcio Catania (23)
?,(Sat) 25 Feb 2012 (8),Genoa CFC (25),2-2,0-1,Parma (24)
?,(Sat) 25 Feb 2012 (8),AC Milan (25),1-1,1-0,Juventus (24)
?,(Sun) 26 Feb 2012 (8),Atalanta BC (25),4-1,2-1,AS Roma (25)
?,(Sun) 26 Feb 2012 (8),Bologna FC (24),1-3,0-1,Udinese Calcio (25)
?,(Sun) 26 Feb 2012 (8),Cagliari Calcio (25),1-2,0-1,US Lecce (25)
?,(Sun) 26 Feb 2012 (8),Calcio Catania (24),3-1,1-0,Novara (25)
?,(Sun) 26 Feb 2012 (8),AC Chievo Verona (25),1-0,0-0,Cesena (24)
?,(Sun) 26 Feb 2012 (8),SS Lazio (25),1-0,1-0,ACF Fiorentina (24)
?,(Sun) 26 Feb 2012 (8),SSC Napoli (25),1-0,0-0,FC Internazionale Milano (25)
?,(Sun) 26 Feb 2012 (8),SS Robur Siena (25),4-1,2-1,Palermo (25)
?,(Sat) 3 Mar 2012 (9),Juventus (25),1-1,1-0,AC Chievo Verona (26)
?,(Sat) 3 Mar 2012 (9),Palermo (26),0-4,0-3,AC Milan (26)
?,(Sun) 4 Mar 2012 (9),Bologna FC (25),1-0,0-0,Novara (26)
?,(Sun) 4 Mar 2012 (9),ACF Fiorentina (25),2-0,0-0,Cesena (25)
?,(Sun) 4 Mar 2012 (9),FC Internazionale Milano (26),2-2,0-2,Calcio Catania (25)
?,(Sun) 4 Mar 2012 (9),US Lecce (26),2-2,0-1,Genoa CFC (26)
?,(Sun) 4 Mar 2012 (9),Parma (25),1-2,0-1,SSC Napoli (26)
?,(Sun) 4 Mar 2012 (9),AS Roma (26),1-2,1-1,SS Lazio (26)
?,(Sun) 4 Mar 2012 (9),SS Robur Siena (26),3-0,1-0,Cagliari Calcio (26)
?,(Sun) 4 Mar 2012 (9),Udinese Calcio (26),0-0,0-0,Atalanta BC (26)
?,(Wed) 7 Mar 2012 (10),Bologna FC (26),1-1,1-0,Juventus (26)
?,(Wed) 7 Mar 2012 (10),Cesena (26),0-0,0-0,Calcio Catania (26)
?,(Wed) 7 Mar 2012 (10),Parma (26),2-2,1-0,ACF Fiorentina (26)
?,(Fri) 9 Mar 2012 (10),AC Chievo Verona (27),0-2,0-0,FC Internazionale Milano (27)
?,(Fri) 9 Mar 2012 (10),SSC Napoli (27),6-3,3-1,Cagliari Calcio (27)
?,(Sat) 10 Mar 2012 (10),Palermo (27),0-1,0-1,AS Roma (27)
?,(Sun) 11 Mar 2012 (10),Atalanta BC (27),1-1,1-0,Parma (27)
?,(Sun) 11 Mar 2012 (10),Calcio Catania (27),1-0,0-0,ACF Fiorentina (27)
?,(Sun) 11 Mar 2012 (10),Cesena (27),0-2,0-0,SS Robur Siena (27)
?,(Sun) 11 Mar 2012 (10),Genoa CFC (27),0-0,0-0,Juventus (27)
?,(Sun) 11 Mar 2012 (10),SS Lazio (27),1-3,0-2,Bologna FC (27)
?,(Sun) 11 Mar 2012 (10),AC Milan (27),2-0,1-0,US Lecce (27)
?,(Sun) 11 Mar 2012 (10),Novara (27),1-0,1-0,Udinese Calcio (27)
?,(Sat) 17 Mar 2012 (11),ACF Fiorentina (28),0-5,0-2,Juventus (28)
?,(Sat) 17 Mar 2012 (11),Parma (28),0-2,0-1,AC Milan (28)
?,(Sun) 18 Mar 2012 (11),Bologna FC (28),2-2,0-1,AC Chievo Verona (28)
?,(Sun) 18 Mar 2012 (11),Cagliari Calcio (28),3-0,2-0,Cesena (28)
?,(Sun) 18 Mar 2012 (11),Calcio Catania (28),1-0,0-0,SS Lazio (28)
?,(Sun) 18 Mar 2012 (11),FC Internazionale Milano (28),0-0,0-0,Atalanta BC (28)
?,(Sun) 18 Mar 2012 (11),US Lecce (28),1-1,1-1,Palermo (28)
?,(Sun) 18 Mar 2012 (11),SS Robur Siena (28),0-2,0-0,Novara (28)
?,(Sun) 18 Mar 2012 (11),Udinese Calcio (28),2-2,1-0,SSC Napoli (28)
?,(Mon) 19 Mar 2012 (12),AS Roma (28),1-0,1-0,Genoa CFC (28)
?,(Sat) 24 Mar 2012 (12),AC Milan (29),2-1,0-1,AS Roma (29)
?,(Sat) 24 Mar 2012 (12),Palermo (29),1-1,1-0,Udinese Calcio (29)
?,(Sun) 25 Mar 2012 (12),Atalanta BC (29),2-0,0-0,Bologna FC (29)
?,(Sun) 25 Mar 2012 (12),Cesena (29),2-2,0-1,Parma (29)
?,(Sun) 25 Mar 2012 (12),AC Chievo Verona (29),1-1,1-0,SS Robur Siena (29)
?,(Sun) 25 Mar 2012 (12),Genoa CFC (29),2-2,1-1,ACF Fiorentina (29)
?,(Sun) 25 Mar 2012 (12),Juventus (29),2-0,0-0,FC Internazionale Milano (29)
?,(Sun) 25 Mar 2012 (12),SS Lazio (29),1-0,0-0,Cagliari Calcio (29)
?,(Sun) 25 Mar 2012 (12),SSC Napoli (29),2-2,0-0,Calcio Catania (29)
?,(Sun) 25 Mar 2012 (12),Novara (29),0-0,0-0,US Lecce (29)
?,(Sat) 31 Mar 2012 (13),Calcio Catania (30),1-1,0-1,AC Milan (30)
?,(Sat) 31 Mar 2012 (13),Parma (30),3-1,2-1,SS Lazio (30)
?,(Sun) 1 Apr 2012 (13),Bologna FC (30),1-3,0-0,Palermo (30)
